0.000000000000000000e+00,0.000000000000000000e+00,1.432394487827058072e+02,1.800000000000000000e+02,-1.350000000000000000e+02,8.988475036621093750e+01,1.428885803222656250e+02,3.152127075195312500e+02,-1.348319396972656250e+02
1.200000000000000000e+02,1.282787457703383609e+02,1.718873385392469686e+02,1.800000000000000000e+02,-1.350000000000001990e+02,8.988514709472656250e+01,1.734468841552734659e+02,3.152662353515625000e+02,-1.348320770263671875e+02
1.210000000000000000e+02,1.316668381238249026e+02,1.721260709538848062e+02,1.440000000000000000e+02,-1.255924383059111875e+02,8.988514709472656250e+01,1.734340820312499716e+02,3.152663269042968750e+02,-1.348320770263671875e+02
1.220000000000000000e+02,1.284159723075963768e+02,1.723648033685226437e+02,1.440000000000000000e+02,-1.162879478264017621e+02,8.988504791259765625e+01,1.734303741455078409e+02,3.152664184570311932e+02,-1.348320770263671875e+02
1.230000000000000000e+02,1.252453706543546303e+02,1.726035357831605097e+02,1.440000000000000000e+02,-1.071884705062547738e+02,8.988514709472656250e+01,1.734770507812500000e+02,3.152664184570311932e+02,-1.348320770263671875e+02
1.240000000000000000e+02,1.221530514348545324e+02,1.728422681977983473e+02,1.440000000000000000e+02,-9.839370212317811593e+01,8.988514709472656250e+01,1.734930725097656250e+02,3.152664184570311932e+02,-1.348320770263671875e+02
1.250000000000000000e+02,1.191370818489203742e+02,1.730810006124361848e+02,1.440000000000000000e+02,-9.000000000000007105e+01,8.988514709472656250e+01,1.734723663330078125e+02,3.152664184570311932e+02,-1.348320770263671875e+02
1.260000000000000000e+02,1.161955768173828005e+02,1.733197330270740224e+02,1.440000000000000000e+02,-8.209932729367744741e+01,8.988504791259765625e+01,1.734418029785156250e+02,3.152665100097656250e+02,-1.348320770263671875e+02
1.270000000000000000e+02,1.133266978038429897e+02,1.735584654417118884e+02,1.440000000000000000e+02,-7.477824542770275684e+01,8.988514709472656250e+01,1.734798889160156250e+02,3.152665100097656250e+02,-1.348320770263671875e+02
1.280000000000000000e+02,1.105286516655275477e+02,1.737971978563496975e+02,1.440000000000000000e+02,-6.811696570703459486e+01,8.988514709472656250e+01,1.734900360107421875e+02,3.152665100097656250e+02,-1.348320770263671875e+02
1.290000000000000000e+02,1.077996895325158988e+02,1.740359302709875635e+02,1.440000000000000000e+02,-6.218847050625475958e+01,8.988514709472656250e+01,1.734672851562500284e+02,3.152665100097656250e+02,-1.348320770263671875e+02
1.300000000000000000e+02,1.051381057146396643e+02,1.742746626856254011e+02,1.440000000000000000e+02,-5.705771365940060491e+01,8.988504791259765625e+01,1.734323272705078125e+02,3.152666015625000000e+02,-1.348320770263671875e+02
1.310000000000000000e+02,1.025422366353707417e+02,1.745133951002632386e+02,1.440000000000000000e+02,-5.278090881216588315e+01,8.988514709472656250e+01,1.734718780517578125e+02,3.152666015625000000e+02,-1.348320770263671875e+02
1.320000000000000000e+02,1.000104597920319094e+02,1.747521275149010762e+02,1.440000000000000000e+02,-4.940491353343618641e+01,8.988514709472656250e+01,1.734857482910156250e+02,3.152666015625000000e+02,-1.348320770263671875e+02
1.330000000000000000e+02,9.754119274167975107e+01,1.749908599295389422e+02,1.440000000000000000e+02,-4.696671593395748090e+01,8.988504791259765625e+01,1.734779357910156250e+02,3.152666015625000000e+02,-1.348320770263671875e+02
1.340000000000000000e+02,9.513289211202632600e+01,1.752295923441767798e+02,1.440000000000000000e+02,-4.549302941685541413e+01,8.988514709472656250e+01,1.735458984375000000e+02,3.152667236328125000e+02,-1.348320770263671875e+02
1.350000000000000000e+02,9.278405263678125436e+01,1.754683247588146173e+02,1.440000000000000000e+02,-4.500000000000000000e+01,8.988514709472656250e+01,1.737392578125000284e+02,3.152667236328125000e+02,-1.348320770263671875e+02
1.360000000000000000e+02,9.049320621481130900e+01,1.757070571734524549e+02,1.440000000000000000e+02,-4.549302941685540702e+01,8.988514709472656250e+01,1.737853546142578125e+02,3.152667236328125000e+02,-1.348320770263671875e+02
1.370000000000000000e+02,8.825892099252938294e+01,1.759457895880902925e+02,1.440000000000000000e+02,-4.696671593395750932e+01,8.988514709472656250e+01,1.737848663330078125e+02,3.152667236328125000e+02,-1.348320770263671875e+02
1.380000000000000000e+02,8.607980046893941051e+01,1.761845220027281584e+02,1.440000000000000000e+02,-4.940491353343615799e+01,8.988514709472656250e+01,1.740878906250000000e+02,3.152668151855468750e+02,-1.348320770263671875e+02
1.390000000000000000e+02,8.395448262277771789e+01,1.764232544173659960e+02,1.440000000000000000e+02,-5.278090881216592578e+01,8.988514709472656250e+01,1.744009857177734659e+02,3.152668151855468750e+02,-1.348320770263671875e+02
1.400000000000000000e+02,8.188163906120551871e+01,1.766619868320038336e+02,1.440000000000000000e+02,-5.705771365940046280e+01,8.988514709472656250e+01,1.744486389160155966e+02,3.152669067382812500e+02,-1.348320770263671875e+02
1.410000000000000000e+02,7.985997418952003102e+01,1.769007192466416711e+02,1.440000000000000000e+02,-6.218847050625469564e+01,8.988514709472656250e+01,1.744858398437500000e+02,3.152669067382812500e+02,-1.348320770263671875e+02
1.420000000000000000e+02,7.788822440136570435e+01,1.771394516612795087e+02,1.440000000000000000e+02,-6.811696570703450959e+01,8.988514709472656250e+01,1.750597686767578409e+02,3.152673034667968750e+02,-1.348320770263671875e+02
1.430000000000000000e+02,7.596515728893902519e+01,1.773781840759173463e+02,1.440000000000000000e+02,-7.477824542770279947e+01,8.988514709472656250e+01,1.755151367187500000e+02,3.152673034667968750e+02,-1.348320770263671875e+02
1.440000000000000000e+02,7.408957087269355668e+01,1.776169164905552122e+02,1.440000000000000000e+02,-8.209932729367737636e+01,8.988514709472656250e+01,1.756102600097655966e+02,3.152673950195312500e+02,-1.348320770263671875e+02
1.450000000000000000e+02,7.226029285006369207e+01,1.778556489051930214e+02,1.440000000000000000e+02,-8.999999999999985789e+01,8.988514709472656250e+01,1.757382812500000000e+02,3.152674865722656250e+02,-1.348320770263671875e+02
1.460000000000000000e+02,7.047617986273715474e+01,1.780943813198308874e+02,1.440000000000000000e+02,-9.839370212317788855e+01,8.988514709472656250e+01,1.764848632812500000e+02,3.152677917480468182e+02,-1.348320770263671875e+02
1.470000000000000000e+02,6.873611678201913833e+01,1.783331137344687249e+02,1.440000000000000000e+02,-1.071884705062546885e+02,8.988514709472656250e+01,1.770310516357422159e+02,3.152677917480468182e+02,-1.348320770263671875e+02
1.480000000000000000e+02,6.703901601184027470e+01,1.785718461491065625e+02,1.440000000000000000e+02,-1.162879478264016626e+02,8.988514709472656250e+01,1.771607513427734375e+02,3.152679748535156250e+02,-1.348320770263671875e+02
1.490000000000000000e+02,6.538381680897393267e+01,1.788105785637444285e+02,1.440000000000000000e+02,-1.255924383059110880e+02,8.988514709472656250e+01,1.773217773437500284e+02,3.152681884765625000e+02,-1.348320770263671875e+02
1.500000000000000000e+02,6.376948462003698381e+01,1.790493109783822661e+02,1.440000000000000000e+02,-1.349999999999999432e+02,8.988514709472656250e+01,1.782463836669921875e+02,3.152684631347656250e+02,-1.348320770263671875e+02
1.510000000000000000e+02,6.219501043486038583e+01,1.792880433930200752e+02,1.440000000000000000e+02,-1.444075616940886562e+02,8.988514709472656250e+01,1.788799896240234375e+02,3.152685546875000000e+02,-1.348320770263671875e+02
1.520000000000000000e+02,6.065941015582491502e+01,1.795267758076579412e+02,1.440000000000000000e+02,-1.537120521735982379e+02,8.988514709472656250e+01,1.790218811035156534e+02,3.152687683105468750e+02,-1.348320770263671875e+02
1.530000000000000000e+02,5.916172398276814448e+01,1.797655082222958072e+02,1.440000000000000000e+02,-1.628115294937453541e+02,8.988514709472656250e+01,1.792111358642578409e+02,3.152689514160156250e+02,-1.348320770263671875e+02
1.540000000000000000e+02,5.770101581307810790e+01,1.800042406369336163e+02,1.440000000000000000e+02,-1.716062978768218841e+02,8.988514709472656250e+01,1.801918945312500000e+02,3.152695312500000568e+02,-1.348320770263671875e+02
1.550000000000000000e+02,5.627637265659863886e+01,1.802429730515714823e+02,1.440000000000000000e+02,-1.799999999999998863e+02,8.988514709472656250e+01,1.808523406982421875e+02,3.152711181640625000e+02,-1.348320770263671875e+02
1.560000000000000000e+02,5.488690406498088237e+01,1.804817054662093199e+02,1.440000000000000000e+02,-1.879006727063225242e+02,8.988504791259765625e+01,1.809996185302734375e+02,3.152805786132812500e+02,-1.348320770263671875e+02
1.570000000000000000e+02,5.353174157512403752e+01,1.807204378808471574e+02,1.440000000000000000e+02,-1.952217545722972432e+02,8.988504791259765625e+01,1.811734466552734375e+02,3.152839965820312500e+02,-1.348320770263671875e+02
1.580000000000000000e+02,5.221003816635766981e+01,1.809591702954849950e+02,1.440000000000000000e+02,-2.018830342929655330e+02,8.988514709472656250e+01,1.821249084472656250e+02,3.153085937500000000e+02,-1.348320770263671875e+02
1.590000000000000000e+02,5.092096773102618812e+01,1.811979027101228610e+02,1.440000000000000000e+02,-2.078115294937453257e+02,8.988514709472656250e+01,1.827928771972656250e+02,3.153107604980468750e+02,-1.348320770263671875e+02
1.600000000000000000e+02,4.966372455814471465e+01,1.814366351247606701e+02,1.440000000000000000e+02,-2.129422863405994235e+02,8.988504791259765625e+01,1.829376068115234375e+02,3.153119201660156250e+02,-1.348320770263671875e+02
1.610000000000000000e+02,4.843752282980346280e+01,1.816753675393985361e+02,1.440000000000000000e+02,-2.172190911878340387e+02,8.988504791259765625e+01,1.830723724365234091e+02,3.153127136230468182e+02,-1.348320770263671875e+02
1.620000000000000000e+02,4.724159613000596636e+01,1.819140999540363737e+02,1.440000000000000000e+02,-2.205950864665637994e+02,8.988504791259765625e+01,1.838939514160156250e+02,3.153138732910156250e+02,-1.348320770263671875e+02
1.630000000000000000e+02,4.607519696563414868e+01,1.821528323686742112e+02,1.440000000000000000e+02,-2.230332840660424836e+02,8.988504791259765625e+01,1.845013732910156250e+02,3.153139648437500000e+02,-1.348320770263671875e+02
1.640000000000000000e+02,4.493759629924073806e+01,1.823915647833120772e+02,1.440000000000000000e+02,-2.245069705831445788e+02,8.988504791259765625e+01,1.846314544677734375e+02,3.153143615722656250e+02,-1.348320770263671875e+02
1.650000000000000000e+02,4.382808309337721653e+01,1.826302971979499148e+02,1.440000000000000000e+02,-2.250000000000000000e+02,8.988504791259765625e+01,1.846966857910156250e+02,3.153145751953125000e+02,-1.348320770263671875e+02
1.660000000000000000e+02,4.274596386617218968e+01,1.828690296125877239e+02,1.440000000000000000e+02,-2.245069705831445788e+02,8.988504791259765625e+01,1.853260803222655966e+02,3.153153381347656250e+02,-1.348320770263671875e+02
1.670000000000000000e+02,4.169056225788268222e+01,1.831077620272255899e+02,1.440000000000000000e+02,-2.230332840660424552e+02,8.988504791259765625e+01,1.858303680419921875e+02,3.153153381347656250e+02,-1.348320770263671875e+02
1.680000000000000000e+02,4.066121860814728706e+01,1.833464944418634559e+02,1.440000000000000000e+02,-2.205950864665638278e+02,8.988504791259765625e+01,1.859352569580077841e+02,3.153155517578125000e+02,-1.348320770263671875e+02
1.690000000000000000e+02,3.965728954367692438e+01,1.835852268565012650e+02,1.440000000000000000e+02,-2.172190911878340955e+02,8.988504791259765625e+01,1.859402313232421591e+02,3.153156433105468182e+02,-1.348320770263671875e+02
1.700000000000000000e+02,3.867814757612566012e+01,1.838239592711391310e+02,1.440000000000000000e+02,-2.129422863405994519e+02,8.988504791259765625e+01,1.863003997802734375e+02,3.153162231445312500e+02,-1.348320770263671875e+02
1.710000000000000000e+02,3.772318070988998784e+01,1.840626916857769686e+02,1.440000000000000000e+02,-2.078115294937454109e+02,8.988504791259765625e+01,1.867126007080078125e+02,3.153163146972656250e+02,-1.348320770263671875e+02
1.720000000000000000e+02,3.679179205959169963e+01,1.843014241004148062e+02,1.440000000000000000e+02,-2.018830342929655615e+02,8.988504791259765625e+01,1.867977600097656250e+02,3.153165283203125000e+02,-1.348320770263671875e+02
1.730000000000000000e+02,3.588339947700508503e+01,1.845401565150526437e+02,1.440000000000000000e+02,-1.952217545722973284e+02,8.988504791259765625e+01,1.867826232910156250e+02,3.153166198730469318e+02,-1.348320770263671875e+02
1.740000000000000000e+02,3.499743518719535018e+01,1.847788889296905097e+02,1.440000000000000000e+02,-1.879006727063226379e+02,8.988504791259765625e+01,1.868866271972656250e+02,3.153170166015624432e+02,-1.348320770263671875e+02
1.750000000000000000e+02,3.413334543364076978e+01,1.850176213443283189e+02,1.440000000000000000e+02,-1.800000000000003126e+02,8.988504791259765625e+01,1.871635742187499716e+02,3.153171081542968750e+02,-1.348320770263671875e+02
1.760000000000000000e+02,3.329059013211687557e+01,1.852563537589661848e+02,1.440000000000000000e+02,-1.716062978768222820e+02,8.988504791259765625e+01,1.871984405517578125e+02,3.153171997070312500e+02,-1.348320770263671875e+02
1.770000000000000000e+02,3.246864253312618587e+01,1.854950861736040224e+02,1.440000000000000000e+02,-1.628115294937451836e+02,8.988504791259765625e+01,1.871477508544921591e+02,3.153171997070312500e+02,-1.348320770263671875e+02
1.780000000000000000e+02,3.166698889266268324e+01,1.857338185882418600e+02,1.440000000000000000e+02,-1.537120521735981811e+02,8.988504791259765625e+01,1.871395568847656250e+02,3.153175048828125000e+02,-1.348320770263671875e+02
1.790000000000000000e+02,3.088512815110502530e+01,1.859725510028797260e+02,1.440000000000000000e+02,-1.444075616940889404e+02,8.988504791259765625e+01,1.872875976562500000e+02,3.153175048828125000e+02,-1.348320770263671875e+02
1.800000000000000000e+02,3.012257162003802691e+01,1.862112834175175635e+02,1.440000000000000000e+02,-1.350000000000000853e+02,8.988504791259765625e+01,1.873162078857421875e+02,3.153175964355468750e+02,-1.348320770263671875e+02
1.810000000000000000e+02,2.937884267680643902e+01,1.864500158321553727e+02,1.440000000000000000e+02,-1.255924383059111875e+02,8.988504791259765625e+01,1.872521514892577841e+02,3.153175964355468750e+02,-1.348320770263671875e+02
1.820000000000000000e+02,2.865347646661031433e+01,1.866887482467932386e+02,1.440000000000000000e+02,-1.162879478264016342e+02,8.988504791259765625e+01,1.871459960937500000e+02,3.153176879882812500e+02,-1.348320770263671875e+02
1.830000000000000000e+02,2.794601961195560591e+01,1.869274806614310762e+02,1.440000000000000000e+02,-1.071884705062549443e+02,8.988504791259765625e+01,1.872479553222656250e+02,3.153177795410156250e+02,-1.348320770263671875e+02
1.840000000000000000e+02,2.725602992927847623e+01,1.871662130760689138e+02,1.440000000000000000e+02,-9.839370212317814435e+01,8.988504791259765625e+01,1.872715911865234659e+02,3.153178710937499432e+02,-1.348320770263671875e+02
1.850000000000000000e+02,2.658307615256619982e+01,1.874049454907067798e+02,1.440000000000000000e+02,-9.000000000000009948e+01,8.988504791259765625e+01,1.871575164794921875e+02,3.153177795410156250e+02,-1.348320770263671875e+02
1.860000000000000000e+02,2.592673766380180567e+01,1.876436779053445889e+02,1.440000000000000000e+02,-8.209932729367747584e+01,8.988504791259765625e+01,1.870909271240234091e+02,3.153179931640625000e+02,-1.348320770263671875e+02
1.870000000000000000e+02,2.528660423006419578e+01,1.878824103199824549e+02,1.440000000000000000e+02,-7.477824542770277105e+01,8.988504791259765625e+01,1.872089843750000000e+02,3.153179931640625000e+02,-1.348320770263671875e+02
1.880000000000000000e+02,2.466227574711918180e+01,1.881211427346202925e+02,1.440000000000000000e+02,-6.811696570703450959e+01,8.988504791259765625e+01,1.872210998535156250e+02,3.153180847167968750e+02,-1.348320770263671875e+02
1.890000000000000000e+02,2.405336198934128333e+01,1.883598751492581300e+02,1.440000000000000000e+02,-6.218847050625468142e+01,8.988504791259765625e+01,1.871501922607421875e+02,3.153179931640625000e+02,-1.348320770263671875e+02
1.900000000000000000e+02,2.345948236581009638e+01,1.885986075638959676e+02,1.440000000000000000e+02,-5.705771365940044859e+01,8.988504791259765625e+01,1.871539154052734375e+02,3.153181762695312500e+02,-1.348320770263671875e+02
1.910000000000000000e+02,2.288026568242846182e+01,1.888373399785338336e+02,1.440000000000000000e+02,-5.278090881216597552e+01,8.988504791259765625e+01,1.873764648437500000e+02,3.153182678222656250e+02,-1.348320770263671875e+02
1.920000000000000000e+02,2.231534990991418255e+01,1.890760723931716427e+02,1.440000000000000000e+02,-4.940491353343620062e+01,8.988504791259765625e+01,1.874136810302734659e+02,3.153183593750000000e+02,-1.348320770263671875e+02
1.930000000000000000e+02,2.176438195751986271e+01,1.893148048078095087e+02,1.440000000000000000e+02,-4.696671593395749511e+01,8.988504791259765625e+01,1.873919982910156250e+02,3.153183593750000000e+02,-1.348320770263671875e+02
1.940000000000000000e+02,2.122701745233973014e+01,1.895535372224473747e+02,1.440000000000000000e+02,-4.549302941685542834e+01,8.988504791259765625e+01,1.875240325927734659e+02,3.153188476562500000e+02,-1.348320770263671875e+02
1.950000000000000000e+02,2.070292052406534111e+01,1.897922696370851838e+02,1.440000000000000000e+02,-4.500000000000000000e+01,8.988504791259765625e+01,1.879184570312500000e+02,3.153188476562500000e+02,-1.348320770263671875e+02
1.960000000000000000e+02,2.019176359505573615e+01,1.900310020517230214e+02,1.440000000000000000e+02,-4.549302941685537860e+01,8.988504791259765625e+01,1.879840850830078409e+02,3.153189697265625000e+02,-1.348320770263671875e+02
1.970000000000000000e+02,1.969322717559069247e+01,1.902697344663608874e+02,1.440000000000000000e+02,-4.696671593395747379e+01,8.988504791259765625e+01,1.879833068847656250e+02,3.153190612792968750e+02,-1.348320770263671875e+02
1.980000000000000000e+02,1.920699966417933169e+01,1.905084668809987249e+02,1.440000000000000000e+02,-4.940491353343615089e+01,8.988504791259765625e+01,1.884416046142578125e+02,3.153196411132812500e+02,-1.348320770263671875e+02
1.990000000000000000e+02,1.873277715279895972e+01,1.907471992956365625e+02,1.440000000000000000e+02,-5.278090881216591157e+01,8.988504791259765625e+01,1.890005950927734375e+02,3.153197326660156250e+02,-1.348320770263671875e+02
2.000000000000000000e+02,1.827026323694271781e+01,1.909859317102744285e+02,1.440000000000000000e+02,-5.705771365940054096e+01,8.988504791259765625e+01,1.891263732910156250e+02,3.153198242187500000e+02,-1.348320770263671875e+02
2.010000000000000000e+02,1.781916883035707855e+01,1.912246641249122376e+02,1.440000000000000000e+02,-6.218847050625478090e+01,8.988504791259765625e+01,1.891762695312500000e+02,3.153198242187500000e+02,-1.348320770263671875e+02
2.020000000000000000e+02,1.737921198435357084e+01,1.914633965395501036e+02,1.440000000000000000e+02,-6.811696570703439590e+01,8.988504791259765625e+01,1.899034271240234091e+02,3.153221740722655682e+02,-1.348320770263671875e+02
2.030000000000000000e+02,1.695011771158162261e+01,1.917021289541879412e+02,1.440000000000000000e+02,-7.477824542770267158e+01,8.988504791259765625e+01,1.905724639892578125e+02,3.153285217285156250e+02,-1.348320770263671875e+02
2.040000000000000000e+02,1.653161781415255760e+01,1.919408613688257788e+02,1.440000000000000000e+02,-8.209932729367734794e+01,8.988494873046875000e+01,1.907472686767578125e+02,3.153290100097656250e+02,-1.348320770263671875e+02
2.050000000000000000e+02,1.612345071600714874e+01,1.921795937834636163e+02,1.440000000000000000e+02,-8.999999999999997158e+01,8.988494873046875000e+01,1.908435516357421875e+02,3.153293151855468750e+02,-1.348320770263671875e+02
2.060000000000000000e+02,1.572536129942209016e+01,1.924183261981014823e+02,1.440000000000000000e+02,-9.839370212317771802e+01,8.988504791259765625e+01,1.917001037597656250e+02,3.153519592285155682e+02,-1.348320770263671875e+02
2.070000000000000000e+02,1.533710074555311031e+01,1.926570586127392914e+02,1.440000000000000000e+02,-1.071884705062545180e+02,8.988504791259765625e+01,1.924665985107421875e+02,3.153596801757812500e+02,-1.348320770263671875e+02
2.080000000000000000e+02,1.495842637891507287e+01,1.928957910273771574e+02,1.440000000000000000e+02,-1.162879478264017905e+02,8.988484954833982954e+01,1.926793060302734375e+02,3.153605651855468750e+02,-1.348320770263671875e+02
2.090000000000000000e+02,1.458910151570194813e+01,1.931345234420150234e+02,1.440000000000000000e+02,-1.255924383059113723e+02,8.988484954833982954e+01,1.928083953857421875e+02,3.153606567382812500e+02,-1.348320770263671875e+02
2.100000000000000000e+02,1.422889531585168399e+01,1.933732558566528326e+02,1.440000000000000000e+02,-1.349999999999999147e+02,8.988494873046875000e+01,1.937453155517578125e+02,3.153654479980468750e+02,-1.348320770263671875e+02
2.110000000000000000e+02,1.387758263876366449e+01,1.936119882712906701e+02,1.440000000000000000e+02,-1.444075616940887699e+02,8.988494873046875000e+01,1.945536193847656250e+02,3.153681640625000000e+02,-1.348320770263671875e+02
2.120000000000000000e+02,1.353494390257850455e+01,1.938507206859285361e+02,1.440000000000000000e+02,-1.537120521735983800e+02,8.988494873046875000e+01,1.947587890624999716e+02,3.153702392578125000e+02,-1.348320770263671875e+02
2.130000000000000000e+02,1.320076494693225477e+01,1.940894531005663737e+02,1.440000000000000000e+02,-1.628115294937453541e+02,8.988484954833982954e+01,1.948434600830078125e+02,3.153718872070312500e+02,-1.348320770263671875e+02
2.140000000000000000e+02,1.287483689909919704e+01,1.943281855152042112e+02,1.440000000000000000e+02,-1.716062978768218557e+02,8.988484954833982954e+01,1.957314453124999716e+02,3.153765869140625000e+02,-1.348320770263671875e+02
2.150000000000000000e+02,1.255695604343957150e+01,1.945669179298420772e+02,1.440000000000000000e+02,-1.799999999999998863e+02,8.988484954833982954e+01,1.965204162597656250e+02,3.153791198730468750e+02,-1.348320770263671875e+02
2.160000000000000000e+02,1.224692369407068959e+01,1.948056503444798864e+02,1.440000000000000000e+02,-1.879006727063225242e+02,8.988484954833982954e+01,1.967048797607421875e+02,3.153834228515625000e+02,-1.348320770263671875e+02
2.170000000000000000e+02,1.194454607068178831e+01,1.950443827591177524e+02,1.440000000000000000e+02,-1.952217545722969874e+02,8.988484954833982954e+01,1.967183685302734375e+02,3.153964843750000000e+02,-1.348320770263671875e+02
2.180000000000000000e+02,1.164963417741501672e+01,1.952831151737555899e+02,1.440000000000000000e+02,-2.018830342929652772e+02,8.988494873046875000e+01,1.973704071044921875e+02,3.154083251953125000e+02,-1.348320770263671875e+02
2.190000000000000000e+02,1.136200368473689792e+01,1.955218475883934275e+02,1.440000000000000000e+02,-2.078115294937452973e+02,8.988494873046875000e+01,1.980740203857421591e+02,3.154088134765625000e+02,-1.348320770263671875e+02
2.200000000000000000e+02,1.108147481422633795e+01,1.957605800030312651e+02,1.440000000000000000e+02,-2.129422863405995372e+02,8.988494873046875000e+01,1.982204132080077841e+02,3.154095764160156250e+02,-1.348320770263671875e+02
2.210000000000000000e+02,1.080787222620727306e+01,1.959993124176691026e+02,1.440000000000000000e+02,-2.172190911878340103e+02,8.988484954833982954e+01,1.982090911865234375e+02,3.154096679687500568e+02,-1.348320770263671875e+02
2.220000000000000000e+02,1.054102491015567722e+01,1.962380448323069402e+02,1.440000000000000000e+02,-2.205950864665637994e+02,8.988484954833982954e+01,1.985714874267578125e+02,3.154106445312500000e+02,-1.348320770263671875e+02
2.230000000000000000e+02,1.028076607781239282e+01,1.964767772469448062e+02,1.440000000000000000e+02,-2.230332840660424836e+02,8.988484954833982954e+01,1.990532226562500000e+02,3.154106445312500000e+02,-1.348320770263671875e+02
2.240000000000000000e+02,1.002693305893507336e+01,1.967155096615826437e+02,1.440000000000000000e+02,-2.245069705831446072e+02,8.988484954833982954e+01,1.991598663330078125e+02,3.154109497070312500e+02,-1.348320770263671875e+02
2.250000000000000000e+02,9.779367199623946405e+00,1.969542420762204813e+02,1.440000000000000000e+02,-2.250000000000000000e+02,8.988484954833982954e+01,1.990959014892577841e+02,3.154110412597656250e+02,-1.348320770263671875e+02
2.260000000000000000e+02,9.537913763157995106e+00,1.971929744908583189e+02,1.440000000000000000e+02,-2.245069705831446356e+02,8.988484954833982954e+01,1.991343841552734375e+02,3.154117431640625000e+02,-1.348320770263671875e+02
2.270000000000000000e+02,9.302421833279449714e+00,1.974317069054961564e+02,1.440000000000000000e+02,-2.230332840660425404e+02,8.988484954833982954e+01,1.994927825927734375e+02,3.154117431640625000e+02,-1.348320770263671875e+02
2.280000000000000000e+02,9.072744219866217819e+00,1.976704393201340224e+02,1.440000000000000000e+02,-2.205950864665638278e+02,8.988484954833982954e+01,1.995505828857421875e+02,3.154118347167968750e+02,-1.348320770263671875e+02
2.290000000000000000e+02,8.848737366933285386e+00,1.979091717347718600e+02,1.440000000000000000e+02,-2.172190911878342092e+02,8.988484954833982954e+01,1.994227600097655966e+02,3.154118347167968750e+02,-1.348320770263671875e+02
2.300000000000000000e+02,8.630261262905522202e+00,1.981479041494096975e+02,1.440000000000000000e+02,-2.129422863405994519e+02,8.988484954833982954e+01,1.993012695312500000e+02,3.154120178222656250e+02,-1.348320770263671875e+02
2.310000000000000000e+02,8.417179353105913364e+00,1.983866365640475351e+02,1.440000000000000000e+02,-2.078115294937452120e+02,8.988484954833982954e+01,1.995157318115234375e+02,3.154119262695312500e+02,-1.348320770263671875e+02
2.320000000000000000e+02,8.209358454404426908e+00,1.986253689786854011e+02,1.440000000000000000e+02,-2.018830342929653909e+02,8.988484954833982954e+01,1.995442352294921591e+02,3.154120178222656250e+02,-1.348320770263671875e+02
2.330000000000000000e+02,8.006668671974226825e+00,1.988641013933232102e+02,1.440000000000000000e+02,-1.952217545722973284e+02,8.988484954833982954e+01,1.993763732910156250e+02,3.154121093750000000e+02,-1.348320770263671875e+02
2.340000000000000000e+02,7.808983318103192239e+00,1.991028338079610762e+02,1.440000000000000000e+02,-1.879006727063226379e+02,8.988484954833982954e+01,1.991551818847656250e+02,3.154122314453125000e+02,-1.348320770263671875e+02
2.350000000000000000e+02,7.616178833009942473e+00,1.993415662225989138e+02,1.440000000000000000e+02,-1.800000000000000284e+02,8.988484954833982954e+01,1.993371124267577841e+02,3.154122314453125000e+02,-1.348320770263671875e+02
2.360000000000000000e+02,7.428134707614977295e+00,1.995802986372367513e+02,1.440000000000000000e+02,-1.716062978768219978e+02,8.988484954833982954e+01,1.993698272705077841e+02,3.154122314453125000e+02,-1.348320770263671875e+02
2.370000000000000000e+02,7.244733408218568371e+00,1.998190310518745889e+02,1.440000000000000000e+02,-1.628115294937454962e+02,8.988484954833982954e+01,1.992093811035156250e+02,3.154122314453125000e+02,-1.348320770263671875e+02
2.380000000000000000e+02,7.065860303038371981e+00,2.000577634665124549e+02,1.440000000000000000e+02,-1.537120521735985221e+02,8.988484954833982954e+01,1.990329132080077841e+02,3.154125061035156250e+02,-1.348320770263671875e+02
2.390000000000000000e+02,6.891403590560843284e+00,2.002964958811502925e+02,1.440000000000000000e+02,-1.444075616940889688e+02,8.988484954833982954e+01,1.992953186035156250e+02,3.154124145507812500e+02,-1.348320770263671875e+02
