0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,1.800000000000000000e+02,1.370956450700759888e-01,8.902764129638671875e+01,1.802930603027343750e+02,7.695212050649499202e-01,3.982457995716134902e-01,-5.754628944075524943e-01,4.994136375519238058e-01,-5.606923439602045089e-01,8.441394211168150585e-01,5.301205568598077456e-01,6.988547321924163391e-01,-7.334997723899966404e-01
5.000000000000000000e-01,6.584027692403608079e+00,9.050000000000000000e+01,1.800000000000000000e+02,1.370956450700759888e-01,8.902764129638671875e+01,1.802930603027343750e+02,7.695212050649499202e-01,3.982457995716134902e-01,-5.754628944075524943e-01,4.994136375519238058e-01,-5.606923439602045089e-01,8.441394211168150585e-01,5.301205568598077456e-01,6.988547321924163391e-01,-7.334997723899966404e-01
1.000000000000000000e+00,1.284694856514546579e+01,9.100000000000000000e+01,1.800000000000000000e+02,2.577427625656127930e+00,8.921992492675779829e+01,1.802770538330077841e+02,7.688661278039559122e-01,3.978345594940805863e-01,-5.754628944075524943e-01,4.994039965589122665e-01,-5.607003183429625226e-01,8.441394211168150585e-01,5.301199632586673927e-01,6.988541042966459615e-01,-7.334997723899966404e-01
1.500000000000000000e+00,1.880442318261719592e+01,9.150000000000000000e+01,1.800000000000000000e+02,9.768150329589843750e+00,8.944268035888671875e+01,1.801036071777343750e+02,7.682584289138931766e-01,3.971439233681127168e-01,-5.758964573945489773e-01,4.993755406681561482e-01,-5.607249395154869642e-01,8.441190561343463461e-01,5.301198063746018763e-01,6.988536847761779303e-01,-7.335002161477820470e-01
2.000000000000000000e+00,2.447134833447245583e+01,9.200000000000000000e+01,1.800000000000000000e+02,1.805936241149902344e+01,9.012666320800781250e+01,1.799626922607421875e+02,7.679255380703570166e-01,3.966747875140102519e-01,-5.764296197453910864e-01,4.993477144171756810e-01,-5.607554986188608703e-01,8.440926151783132436e-01,5.301198183366628847e-01,6.988536515563847917e-01,-7.335003049801508412e-01
2.500000000000000000e+00,2.986189428536034285e+01,9.250000000000000000e+01,1.800000000000000000e+02,2.215760421752929688e+01,9.115156555175781250e+01,1.799419860839843750e+02,7.675281328232115285e-01,3.963440423281491820e-01,-5.768957317706152610e-01,4.993279164420251215e-01,-5.607830033116584234e-01,8.440624092137707368e-01,5.301197982516556717e-01,6.988536386400663325e-01,-7.335002691102930905e-01
3.000000000000000000e+00,3.498954020796808351e+01,9.300000000000000000e+01,1.800000000000000000e+02,2.470926475524902344e+01,9.222803497314453125e+01,1.799654235839843750e+02,7.668418579160857229e-01,3.958297311139129526e-01,-5.773237733210599965e-01,4.993186667947289714e-01,-5.607991601874420251e-01,8.440399629837084250e-01,5.301197858499836491e-01,6.988536178319653125e-01,-7.335002824916205810e-01
3.500000000000000000e+00,3.986710788797368821e+01,9.350000000000000000e+01,1.800000000000000000e+02,2.595994758605957031e+01,9.269570922851562500e+01,1.799794921875000000e+02,7.655913179678957015e-01,3.949053227621768247e-01,-5.780165475677867537e-01,4.993111217729055418e-01,-5.608064019626569641e-01,8.440273133702848041e-01,5.301197814726270607e-01,6.988536104516900327e-01,-7.335002948745891205e-01
4.000000000000000000e+00,4.450679378518869100e+01,9.400000000000000000e+01,1.800000000000000000e+02,3.054774093627930043e+01,9.320791625976562500e+01,1.799806671142578125e+02,7.642118871079649489e-01,3.935310199135445552e-01,-5.790324423682120525e-01,4.993060688636296596e-01,-5.608115327437768194e-01,8.440223888035417454e-01,5.301197785774448556e-01,6.988536073805574622e-01,-7.335003000525551764e-01
4.500000000000000000e+00,4.892019953106060370e+01,9.450000000000000000e+01,1.800000000000000000e+02,4.039793777465820312e+01,9.381494903564453125e+01,1.799807586669921875e+02,7.635867672500039616e-01,3.925071038002399537e-01,-5.800525520903807575e-01,4.993018079565987866e-01,-5.608164593774923601e-01,8.440173862440514263e-01,5.301197757979156933e-01,6.988536045878028791e-01,-7.335003030150351044e-01
5.000000000000000000e+00,5.311836093879448839e+01,9.500000000000000000e+01,1.800000000000000000e+02,4.662225341796875000e+01,9.430117797851563921e+01,1.799808502197265625e+02,7.632575228088394059e-01,3.920751670903795394e-01,-5.807600435442539233e-01,4.992974759810218099e-01,-5.608207059867224009e-01,8.440124761420338961e-01,5.301197730447387846e-01,6.988536018214632772e-01,-7.335003057945372884e-01
5.500000000000000000e+00,5.711177559863430275e+01,9.550000000000000000e+01,1.800000000000000000e+02,4.808485031127929688e+01,9.482656860351562500e+01,1.799814453125000000e+02,7.627370135407511853e-01,3.917005894724807646e-01,-5.812514529763774807e-01,4.992937241044427266e-01,-5.608245993216471881e-01,8.440086595295592797e-01,5.301197704200126815e-01,6.988535991125559566e-01,-7.335003085163955827e-01
6.000000000000000000e+00,6.091042912730644332e+01,9.600000000000000000e+01,1.800000000000000000e+02,5.051600265502929688e+01,9.529570770263673296e+01,1.799823150634765625e+02,7.620079445383149963e-01,3.910674375201464992e-01,-5.817070924137777155e-01,4.992896843041202959e-01,-5.608284621047314733e-01,8.440046511065816270e-01,5.301197680128062473e-01,6.988535965869623334e-01,-7.335003111229909667e-01
6.500000000000000000e+00,6.452382013726284526e+01,9.650000000000000000e+01,1.800000000000000000e+02,5.632801437377928977e+01,9.572187805175781250e+01,1.799831085205078125e+02,7.614910019968599286e-01,3.904118190986500814e-01,-5.822764570173608600e-01,4.992851478753990713e-01,-5.608325681086979708e-01,8.440007250207852696e-01,5.301197658194394258e-01,6.988535942905647058e-01,-7.335003135323261425e-01
7.000000000000000000e+00,6.796098398815971109e+01,9.700000000000000000e+01,1.800000000000000000e+02,6.203094482421875000e+01,9.618125152587890625e+01,1.799836883544921875e+02,7.612114379085618276e-01,3.900254383509360601e-01,-5.827664889176178420e-01,4.992801435169255675e-01,-5.608373241495190342e-01,8.439964202419214523e-01,5.301197637870158630e-01,6.988535921858941569e-01,-7.335003157358610526e-01
7.500000000000000000e+00,7.123051537996300908e+01,9.750000000000000000e+01,1.800000000000000000e+02,6.403153228759765625e+01,9.638760375976563921e+01,1.799838867187500000e+02,7.608684973061039525e-01,3.897429468966031041e-01,-5.831569155278897298e-01,4.992719283077656223e-01,-5.608433707269174784e-01,8.439906736973669110e-01,5.301197618294108960e-01,6.988535902041899117e-01,-7.335003177880093927e-01
8.000000000000000000e+00,7.434058984417508498e+01,9.800000000000000000e+01,1.800000000000000000e+02,6.553758239746092329e+01,9.669638824462889204e+01,1.799845733642578125e+02,7.603562112164352627e-01,3.893240061061627455e-01,-5.835020108368811353e-01,4.992612705246379234e-01,-5.608524652121671394e-01,8.439839799531310138e-01,5.301197600024661893e-01,6.988535882959272527e-01,-7.335003197197639269e-01
8.500000000000000000e+00,7.729898418692188500e+01,9.850000000000000000e+01,1.800000000000000000e+02,6.995613861083984375e+01,9.734346008300781250e+01,1.799853515625000000e+02,7.599510430654465853e-01,3.888382682252051747e-01,-5.838992408532706069e-01,4.992505863912630737e-01,-5.608645079974258207e-01,8.439737036197145770e-01,5.301197583473230557e-01,6.988535865528545665e-01,-7.335003215404214405e-01
9.000000000000000000e+00,8.011309593501913184e+01,9.900000000000000000e+01,1.800000000000000000e+02,7.493133544921875000e+01,9.796817016601562500e+01,1.799980468750000284e+02,7.597358229484590941e-01,3.885332892343320577e-01,-5.842648664543989012e-01,4.992404312501453334e-01,-5.608758905196969957e-01,8.439608736346699835e-01,5.301197582131901287e-01,6.988535855468578362e-01,-7.335003225998617538e-01
9.500000000000000000e+00,8.278996183364233730e+01,9.950000000000000000e+01,1.800000000000000000e+02,7.747293853759765625e+01,9.871621704101562500e+01,1.800220642089843750e+02,7.595390842978988477e-01,3.883415555313292078e-01,-5.845365638778398099e-01,4.992339015813870295e-01,-5.608844866584030697e-01,8.439512385405700812e-01,5.301197568243687375e-01,6.988535856697963844e-01,-7.335003216778226420e-01
1.000000000000000000e+01,8.533627544185529246e+01,1.000000000000000000e+02,1.800000000000000000e+02,7.887313079833984375e+01,9.935859680175781250e+01,1.800226593017578125e+02,7.592630280949906885e-01,3.881144528834946095e-01,-5.847578891309462845e-01,4.992292471619089733e-01,-5.608901742737452123e-01,8.439437509432358153e-01,5.301197530374512912e-01,6.988535819823333828e-01,-7.335003213514081910e-01
1.050000000000000000e+01,8.775840386999404075e+01,1.005000000000000142e+02,1.800000000000000000e+02,8.161161041259765625e+01,9.995088195800779829e+01,1.800225524902343466e+02,7.589927585952634947e-01,3.878302736798863726e-01,-5.849916743128008578e-01,4.992261169590023751e-01,-5.608938305407077385e-01,8.439392830519834021e-01,5.301197492190241611e-01,6.988535781458216078e-01,-7.335003250871631186e-01
1.100000000000000000e+01,9.006240370075926194e+01,1.010000000000000000e+02,1.800000000000000000e+02,8.532254791259765625e+01,1.005125045776367188e+02,1.800222625732421591e+02,7.588192237188307043e-01,3.876052282163194307e-01,-5.852283019776933770e-01,4.992237863155931099e-01,-5.608964557927342831e-01,8.439362165982935426e-01,5.301197454806533260e-01,6.988535743587673821e-01,-7.335003288921533304e-01
1.150000000000000000e+01,9.225403613382781032e+01,1.015000000000000000e+02,1.800000000000000000e+02,8.801766204833984375e+01,1.009831085205077983e+02,1.800220642089843750e+02,7.586883368510946024e-01,3.874587857952503378e-01,-5.854182130965002173e-01,4.992215141880074203e-01,-5.608985987024958098e-01,8.439338028106794232e-01,5.301197418169629749e-01,6.988535706621392674e-01,-7.335003326369211596e-01
1.200000000000000000e+01,9.433878139185270584e+01,1.020000000000000000e+02,1.800000000000000000e+02,8.948289489746093750e+01,1.013474655151367330e+02,1.800218658447265909e+02,7.585299867219027492e-01,3.873206379236893704e-01,-5.855727794722326296e-01,4.992185833430450304e-01,-5.609009203097424789e-01,8.439316132352071564e-01,5.301197382186859652e-01,6.988535670312191472e-01,-7.335003363004843902e-01
1.250000000000000000e+01,9.632185242387431856e+01,1.025000000000000000e+02,1.800000000000000000e+02,9.133621978759765625e+01,1.017033233642577983e+02,1.800216827392578125e+02,7.583569544696640019e-01,3.871521086641072085e-01,-5.857198078240618555e-01,4.992145354122687895e-01,-5.609042358512122961e-01,8.439289868987063237e-01,5.301197346816762801e-01,6.988535634643402439e-01,-7.335003398997216317e-01
1.300000000000000000e+01,9.820820794040831458e+01,1.030000000000000000e+02,1.800000000000000000e+02,9.406620025634764204e+01,1.021217803955078125e+02,1.800213775634765625e+02,7.582282896001804051e-01,3.869972379295819609e-01,-5.858706482014064409e-01,4.992092428588826292e-01,-5.609090369893383610e-01,8.439250544271698073e-01,5.301197312321845878e-01,6.988535599656052755e-01,-7.335003434280025214e-01
1.350000000000000000e+01,1.000025648128046498e+02,1.035000000000000000e+02,1.800000000000000000e+02,9.648768615722656250e+01,1.025667037963867330e+02,1.800210876464843750e+02,7.581364976523665700e-01,3.868890683480869508e-01,-5.860008492625559118e-01,4.992027703458314924e-01,-5.609151275400443559e-01,8.439195293860281000e-01,5.301197278766192067e-01,6.988535565639069080e-01,-7.335003468782619329e-01
1.400000000000000000e+01,1.017094098678831244e+02,1.040000000000000000e+02,1.800000000000000000e+02,9.791873931884765625e+01,1.031124038696289062e+02,1.800207061767577841e+02,7.580382398814315970e-01,3.867979593642444924e-01,-5.861082140247969585e-01,4.991963660628442323e-01,-5.609218615633172478e-01,8.439131927576002390e-01,5.301197246328246404e-01,6.988535532603519229e-01,-7.335003502272348097e-01
1.450000000000000000e+01,1.033330111073373132e+02,1.045000000000000000e+02,1.800000000000000000e+02,9.932391357421875000e+01,1.036438522338867188e+02,1.800202178955078409e+02,7.579275323292230526e-01,3.866932834729133184e-01,-5.862052741758795316e-01,4.991900281413699791e-01,-5.609284322918735022e-01,8.439062837188981980e-01,5.301197215302441146e-01,6.988535500828411129e-01,-7.335003534632849043e-01
1.500000000000000000e+01,1.048774283799619695e+02,1.050000000000000142e+02,1.800000000000000000e+02,1.011357269287109375e+02,1.042312545776367188e+02,1.800193328857421591e+02,7.578269567319048106e-01,3.865855203645109373e-01,-5.863071660450392963e-01,4.991847223065526418e-01,-5.609343413724274807e-01,8.439001575836195812e-01,5.301197186589255983e-01,6.988535470800809613e-01,-7.335003565385644908e-01
1.550000000000000000e+01,1.063465235333896857e+02,1.055000000000000000e+02,1.800000000000000000e+02,1.031241073608398295e+02,1.047792053222656250e+02,1.800184478759765909e+02,7.577502218352288876e-01,3.864964198080094171e-01,-5.864026340629781009e-01,4.991799691061175603e-01,-5.609394107787215589e-01,8.438945118122784805e-01,5.301197160412910447e-01,6.988535443368691924e-01,-7.335003594073533639e-01
1.600000000000000000e+01,1.077439700707215309e+02,1.060000000000000000e+02,1.800000000000000000e+02,1.046544799804687500e+02,1.053507843017577983e+02,1.800170898437500000e+02,7.576823816659687960e-01,3.864256607985333547e-01,-5.864847957312011584e-01,4.991761210581882047e-01,-5.609436830914130701e-01,8.438899552847041186e-01,5.301197137557044359e-01,6.988535418696600887e-01,-7.335003619929232332e-01
1.650000000000000000e+01,1.090732623361981979e+02,1.065000000000000000e+02,1.800000000000000000e+02,1.058451080322265625e+02,1.057918014526367188e+02,1.800163116455078409e+02,7.576103913425444869e-01,3.863567627937075644e-01,-5.865566580898821103e-01,4.991719709388066084e-01,-5.609474875649779202e-01,8.438857313506487046e-01,5.301197117095047817e-01,6.988535397258400783e-01,-7.335003643071004165e-01
1.700000000000000000e+01,1.103377242528808182e+02,1.070000000000000142e+02,1.800000000000000000e+02,1.071744003295898438e+02,1.062879943847656250e+02,1.800156250000000284e+02,7.575397445291582876e-01,3.862846681172770191e-01,-5.866256559652680558e-01,4.991680523762185295e-01,-5.609513851751557478e-01,8.438821583558684392e-01,5.301197098358617632e-01,6.988535377698592566e-01,-7.335003663563974818e-01
1.750000000000000000e+01,1.115405176341898965e+02,1.075000000000000000e+02,1.800000000000000000e+02,1.087118072509765625e+02,1.066716842651367188e+02,1.800148468017578125e+02,7.574814318684203185e-01,3.862194575408116060e-01,-5.866922029924414028e-01,4.991629494397720745e-01,-5.609557715694388769e-01,8.438777954154743632e-01,5.301197081362545305e-01,6.988535359811667291e-01,-7.335003682236945766e-01
1.800000000000000000e+01,1.126846500900858246e+02,1.080000000000000000e+02,1.800000000000000000e+02,1.101209869384765625e+02,1.072078170776367188e+02,1.800139617919921875e+02,7.574337939903249550e-01,3.861668945664917807e-01,-5.867509837411288842e-01,4.991581407640832690e-01,-5.609607995770169442e-01,8.438734734287265393e-01,5.301197066241265521e-01,6.988535343731879790e-01,-7.335003699159557966e-01
1.850000000000000000e+01,1.137729825476602770e+02,1.085000000000000000e+02,1.800000000000000000e+02,1.111913909912109375e+02,1.077197341918945312e+02,1.800133819580077841e+02,7.573872173912206129e-01,3.861206414283635535e-01,-5.868020188125646630e-01,4.991529660655522616e-01,-5.609660533094784629e-01,8.438679800645781937e-01,5.301197052502816254e-01,6.988535329398150031e-01,-7.335003714401874264e-01
1.900000000000000000e+01,1.148082364049442532e+02,1.090000000000000000e+02,1.800000000000000000e+02,1.122860260009765625e+02,1.082126998901367188e+02,1.800066375732421875e+02,7.573422807782097532e-01,3.860746468592579084e-01,-5.868476939627237376e-01,4.991478741680130393e-01,-5.609710997123665832e-01,8.438628565872378084e-01,5.301197047298091825e-01,6.988535318904948168e-01,-7.335003725349741321e-01
1.950000000000000000e+01,1.157930003358206505e+02,1.095000000000000142e+02,1.800000000000000000e+02,1.133800659179687500e+02,1.087531280517578125e+02,1.799915008544921875e+02,7.573008641969067867e-01,3.860313546207759239e-01,-5.868920054433001132e-01,4.991431813852534871e-01,-5.609760465153504905e-01,8.438579539825266096e-01,5.301197047367022241e-01,6.988535318851115674e-01,-7.335003725458273394e-01
2.000000000000000000e+01,1.167297367630572893e+02,1.100000000000000000e+02,1.800000000000000000e+02,1.145383682250976562e+02,1.092354507446289062e+02,1.799908142089843750e+02,7.572660792527245999e-01,3.859930526247463689e-01,-5.869320420444458231e-01,4.991383087671628638e-01,-5.609808064725944066e-01,8.438529363689051266e-01,5.301197041317844416e-01,6.988535313254118364e-01,-7.335003721087189898e-01
2.050000000000000000e+01,1.176207880156464256e+02,1.105000000000000000e+02,1.800000000000000000e+02,1.155279159545898438e+02,1.097940444946289062e+02,1.799909210205077841e+02,7.572349187305088547e-01,3.859604256002470701e-01,-5.869679679368745573e-01,4.991340821874613587e-01,-5.609853838550766802e-01,8.438484648210639039e-01,5.301197035104903144e-01,6.988535306968083338e-01,-7.335003726903338572e-01
2.100000000000000000e+01,1.184683821858474460e+02,1.110000000000000000e+02,1.800000000000000000e+02,1.163873901367187642e+02,1.102068405151367188e+02,1.799910125732421875e+02,7.572045252887135147e-01,3.859298586477210580e-01,-5.869999734566161420e-01,4.991290510147918802e-01,-5.609898618750868149e-01,8.438436151289256948e-01,5.301197029022060025e-01,6.988535300823275342e-01,-7.335003733120437630e-01
2.150000000000000000e+01,1.192746387005779098e+02,1.115000000000000142e+02,1.800000000000000000e+02,1.172674713134765483e+02,1.107441482543945312e+02,1.799910125732421875e+02,7.571759506104922544e-01,3.859002329779502860e-01,-5.870297682540442930e-01,4.991245700767177884e-01,-5.609945639857258914e-01,8.438394299921961883e-01,5.301197022974249995e-01,6.988535294775465312e-01,-7.335003739229855046e-01
2.200000000000000000e+01,1.200415736210849218e+02,1.120000000000000000e+02,1.800000000000000000e+02,1.181902236938476705e+02,1.111820373535156250e+02,1.799911041259765625e+02,7.571512628678818135e-01,3.858734674102421991e-01,-5.870575182732747921e-01,4.991191996208250159e-01,-5.609995266432246108e-01,8.438342223851645896e-01,5.301197017014351864e-01,6.988535288754229580e-01,-7.335003745251090779e-01
2.250000000000000000e+01,1.207711046841483125e+02,1.125000000000000000e+02,1.800000000000000000e+02,1.190359268188476420e+02,1.117258834838867330e+02,1.799911041259765625e+02,7.571297043044763475e-01,3.858504654773625142e-01,-5.870824561463571234e-01,4.991143688585003568e-01,-5.610046310209938492e-01,8.438295056015026052e-01,5.301197011089129330e-01,6.988535282829007045e-01,-7.335003751237293423e-01
2.300000000000000000e+01,1.214650560974214812e+02,1.130000000000000000e+02,1.800000000000000000e+02,1.197700042724609375e+02,1.122526397705078267e+02,1.799911041259765625e+02,7.571094225614469764e-01,3.858297036156564941e-01,-5.871046080374845433e-01,4.991095272027831209e-01,-5.610096460131062113e-01,8.438242065591298191e-01,5.301197005163906795e-01,6.988535276903784510e-01,-7.335003757162515958e-01
2.350000000000000000e+01,1.221251631009008065e+02,1.135000000000000000e+02,1.800000000000000000e+02,1.205379791259765625e+02,1.124797897338867330e+02,1.800036163330078125e+02,7.570913740178094598e-01,3.858104284608451784e-01,-5.871243394825568229e-01,4.991023012527758818e-01,-5.610149394196078942e-01,8.438187236430770843e-01,5.301197006111242338e-01,6.988535274573418610e-01,-7.335003759492881859e-01
2.400000000000000000e+01,1.227530763059293122e+02,1.140000000000000142e+02,1.800000000000000000e+02,1.211636581420898295e+02,1.128775405883789062e+02,1.800105438232421875e+02,7.570736914199041045e-01,3.857927707187424615e-01,-5.871431972762649609e-01,4.990941567770451615e-01,-5.610223419837153669e-01,8.438133008570162241e-01,5.301197000897291955e-01,6.988535272785131314e-01,-7.335003755093847388e-01
2.450000000000000000e+01,1.233503658225849762e+02,1.145000000000000000e+02,1.800000000000000000e+02,1.218262557983398438e+02,1.133327178955078125e+02,1.800108337402343750e+02,7.570571848005378524e-01,3.857755567904649907e-01,-5.871603870075321474e-01,4.990838904980644530e-01,-5.610322140458500195e-01,8.438043280789957468e-01,5.301196992243136785e-01,6.988535264362565336e-01,-7.335003757982628825e-01
2.500000000000000000e+01,1.239185251857736461e+02,1.150000000000000000e+02,1.800000000000000000e+02,1.225351409912109375e+02,1.140233459472656250e+02,1.800107421875000000e+02,7.570433240562258748e-01,3.857602860511920584e-01,-5.871763120982339546e-01,4.990753537491429692e-01,-5.610424170386280052e-01,8.437945168729246159e-01,5.301196983561281550e-01,6.988535255606717067e-01,-7.335003766504165634e-01
2.550000000000000000e+01,1.244589750898443157e+02,1.154999999999999858e+02,1.800000000000000000e+02,1.231274261474609517e+02,1.145582046508788920e+02,1.800107421875000000e+02,7.570307485880112264e-01,3.857472210383986466e-01,-5.871907061595826871e-01,4.990670043935826472e-01,-5.610510754291725410e-01,8.437841684959245248e-01,5.301196974921299487e-01,6.988535246966735004e-01,-7.335003775217784350e-01
2.600000000000000000e+01,1.249730669410649284e+02,1.160000000000000142e+02,1.800000000000000000e+02,1.236755752563476705e+02,1.154043045043945170e+02,1.800107421875000000e+02,7.570188547139186097e-01,3.857350149675194406e-01,-5.872033873949429328e-01,4.990629343164618148e-01,-5.610575102263655189e-01,8.437774955273620314e-01,5.301196966281317424e-01,6.988535238326752941e-01,-7.335003783857766413e-01
2.650000000000000000e+01,1.254620862368419978e+02,1.165000000000000000e+02,1.800000000000000000e+02,1.242180557250976705e+02,1.158942413330078125e+02,1.800106353759765341e+02,7.570078593490644492e-01,3.857235470860374549e-01,-5.872151562915289835e-01,4.990588853085678456e-01,-5.610614919700789294e-01,8.437712003854005438e-01,5.301196957763932849e-01,6.988535229723827902e-01,-7.335003792460691452e-01
2.700000000000000000e+01,1.259272557801337911e+02,1.170000000000000000e+02,1.800000000000000000e+02,1.247808456420898580e+02,1.165856475830077983e+02,1.800105438232421875e+02,7.569983924899890138e-01,3.857132740945927729e-01,-5.872258707562071356e-01,4.990570942904153928e-01,-5.610641103324296441e-01,8.437686255206182651e-01,5.301196949398994107e-01,6.988535221286256149e-01,-7.335003800983002087e-01
2.750000000000000000e+01,1.263697387370944796e+02,1.175000000000000142e+02,1.800000000000000000e+02,1.252606353759765625e+02,1.167991256713867045e+02,1.800105438232421875e+02,7.569896828300624048e-01,3.857042714688783125e-01,-5.872356399833824625e-01,4.990534176026704127e-01,-5.610662839666911150e-01,8.437654477962012178e-01,5.301196941075155822e-01,6.988535212962417864e-01,-7.335003809379117001e-01
2.800000000000000000e+01,1.267906415455955766e+02,1.180000000000000142e+02,1.800000000000000000e+02,1.257563323974609375e+02,1.173883819580078125e+02,1.800104522705078125e+02,7.569820089993946066e-01,3.856960427188942386e-01,-5.872441455228442075e-01,4.990509773089193413e-01,-5.610690803839433194e-01,8.437637945722207267e-01,5.301196932854499444e-01,6.988535204669755752e-01,-7.335003817671779114e-01
2.850000000000000000e+01,1.271910166818967980e+02,1.185000000000000142e+02,1.800000000000000000e+02,1.261912002563476705e+02,1.177205123901367045e+02,1.800103454589843466e+02,7.569749288761592476e-01,3.856887183380927620e-01,-5.872519995531210180e-01,4.990463208387969085e-01,-5.610727340419396914e-01,8.437596077187935473e-01,5.301196924793865062e-01,6.988535196525899051e-01,-7.335003825886968754e-01
2.900000000000000000e+01,1.275718652923850271e+02,1.190000000000000000e+02,1.800000000000000000e+02,1.266189346313476562e+02,1.180292053222656250e+02,1.800103454589843466e+02,7.569684646120632410e-01,3.856819360215124060e-01,-5.872590158532190463e-01,4.990404024174893149e-01,-5.610774861653134993e-01,8.437558790073215187e-01,5.301196916780278601e-01,6.988535188512312590e-01,-7.335003833983291255e-01
2.950000000000000000e+01,1.279341396969616227e+02,1.195000000000000000e+02,1.800000000000000000e+02,1.270398330688476420e+02,1.186553726196289205e+02,1.800102539062500000e+02,7.569627409833883380e-01,3.856758371946836239e-01,-5.872654147524142276e-01,4.990348484862594525e-01,-5.610838697221383065e-01,8.437507534091224226e-01,5.301196908867927826e-01,6.988535180529316104e-01,-7.335003841966287741e-01
